name,rating_info,review_text
Cindy,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","This cabin exceeded expectations. Everything is exactly as described. The entire place was pristine in cleanliness. We've stayed in several cabins in TN & MO and the setup of Kerri's hot tub & the hot tub itself is by far the best we've experienced. Kerri is an incredible host as well. So responsive & kind. Secluded is very true & that was so nice. We will definitely stay here again. It is certainly family friendly & kids would love it, but is perfection for a couple's get away. Every positive review is true. We're so happy to have found this location."
Tosha,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",This place was absolutely perfect for our anniversary getaway!! Enjoyed every minute there!! Very peaceful & quiet it was exactly what we needed!! Thank you so much for sharing your cabin with us!! Definitely will be visiting again!!
Alan,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Nice, peaceful, and loved how the hot tub room was set up"
Kayla,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",This was my first time using airbnb and it was amazing! We loved the place and it was just what we were looking for!
Leslie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Just the peaceful escape we needed.❤️ Thank you for sharing your home!
Amanda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This cabin was everything we needed and wanted for our romantic anniversary weekend! Just a beautiful and amazing piece of heaven.
Gabriel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Kerri is a very kind and helpful host.
We had a great trip at her beautiful cabin!"
Jennifer,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",It was a wonderful get away. The highlight for us was the hot tub. She was a wonderful host as well
Tabitha,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Wonderful place to stay
Riley,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Absolutely beautiful cabin. We had an amazingly relaxing no weekend with the perfect space. This was our second visit here and we will absolutely be returning!
Christy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","All the reviews are accurate. Gorgeous, secluded, CLEAN, pics don't do it justice for sure! Can't wait to come back!"
Brad,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Place was perfect!
Darren,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","This was our second stay here and was unbelievable both times. great place and quite, just what we wanted. hope to be back soon"
Valerie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","We absolutely loved this space! Right on the river, woods and ground to explore and very private. I wasn't expecting the taxidermy but it was all tastefully done if you like that sort of thing. The hot tub and fireplace almost felt treehouse like, and the wrap porch had a beautiful veiw of the water and wild life. It was exactly the peaceful weekend getaway we where looking for."
Benjamin,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Wonderful place for a weekend getaway. Very private and peaceful. Kerri is a great host who is very responsive and helpful. The cabin is clean and honestly better than the pictures make it look. Would highly recommend and am hopefully looking to go back in the future.
Melissa,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","The pictures did not do this house justice, it was just beautiful and so peaceful. We enjoyed the hot tub area the most, but the cabin had spectacular views of the river and was so welcoming. We felt right at home!"
Tyler,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Very private. Great spot along the river
Shelby,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",10/10 Definitely going back
Lyndsay,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Kerri’s home was absolutely perfect!! Secluded & very peaceful! It was exactly what we were looking for & so glad we had the opportunity to stay here & we will definitely stay again! Thank you so much for sharing your beautiful home with our family! We look forward to returning one day & we would recommend it over & over again!
Tara,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","If you are looking for a very secluded, beautiful place to stay, this is it. The stairs are a little small and steep, but overall amazing! The pictures don't do it justice. Everything you need is right there. Locals are great as well, we enjoy visiting small businesses, and they are the best! Oh and Tom is a nice addition!"
Vinita,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","This is the second time we’ve stayed here, and we plan to come back every year! Beautiful cabin and so peaceful. Pictures and description of this place do not do it justice!"
Justin,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",We have stayed three times! Love it every time.
Adam,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Beautiful property right on the river. We really enjoyed the screened in detached porch with the hot tub, TV, and fireplace. The rope bridge to access it made it very neat."
Ladoshia,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","The cabin was beautifully decorated, clean, quiet, and peaceful. The hot tub tree house was, by far, the best part of the experience. Fishing was fun on the river. The water was clear and beautiful. We even enjoyed painting our rock to leave behind. Thank you for letting us enjoy your lovely home."
Brad,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",We had a wonderful stay. It was a perfect to celebrate an anniversary. Secluded with all the comforts of home in a beautiful setting.
John,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",The cabin was comfortable. The surroundings were beautiful and the hot tub was amazing. Very secluded.
David,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Beautiful setting, peaceful, clean, private, everything you could ask for on a weekend getaway. Cabin has everything you need in the kitchen to cook with including seasonings and cooking oils. Could use some grilling utensils or we just couldn't find them. The river is beautiful, current is strong so be careful when getting in. Hot tub building is amazing, as is the outside fireplace. Do use bug repellent, as the one day I didn't, the chiggers found me, my bad. Was a perfect weekend to celebrate my wife's birthday. Thank you Kerri for sharing your beautiful cabin with us. We look forward to coming back.
David"
Elizabeth,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We stayed at Kerri’s cabin for our first getaway as a couple after having our baby last fall. It was such a great experience! We brought our own canoe to use on the river. The current was strong so beware, but we were still able to paddle upstream a ways, swim at a beach, and then float home. The Airbnb itself was cozy and clean. The kitchen had everything we needed to cook, the porch was great. The stairs upstairs were steep, so watch your step. We loved the side cabin with the hot tub too. The space was very private as well with only occasional motor boats going by.
We would love to come back again some day!"
Dana,"Rating, 5 stars
,
·
August 2023
,
·
Stayed about a week","Heaven on earth exists here! My Husband & I stayed for 8 days. Every day we saw something new! The wildlife is priceless! Seeing deer, turkeys & so much more was the coolest thing! The windows in the cabin give you so many views it’s impossible to sit around! The Cabin is gorgeous! We felt right at home! Everything was so clean including the amazing hot tub! Every detail has been thought of and executed perfectly! This is hands down the best experience ever! There is not a single thing to complain about! My favorite part were the tiny tree frogs. The night sky is so bright at night. Plenty of shade when it’s sunny and the river is remarkably clean. There are trails to walk and lots of nature to experience! This was Our Dream vacation and because of Kerri, it came true! We will definitely be booking again! You won’t be disappointed with this property!"
Heather,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","The pictures do not do the place justice! It was beautiful and very private. Everything was perfect and we had an absolute blast. The only thing I would say I was not fond of was there was no privacy in the bedrooms upstairs. There was a curtain on one side, but no walls to separate the bedrooms or a door. We would definitely stay again though. I highly recommend if you are an outdoor lover for sure!"
Mandi,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Such a great place to stay. So peaceful. Such a great place to relax and get away from the day to day. Will be looking into renting it again in the future.
Amber,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Picture do not do this place justice! We had some pretty big changes in plans and Kerri worked with us so well and was very quick to respond. This place by far exceeded our expectations! I can’t get over it and can’t wait to go back! Absolutely had the best time! If you want to relax and have fun… this is the perfect place!
Jessica,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","This cabin in the woods is perfect! The cabin is decorated with a rustic, outdoorsman theme. It was clean and had everything we needed to make meals at the cabin. The hot tub area is unique and perfect for relaxing even if not using the hot tub. It’s secluded and right on the Black River. With the trail, river, fire pit, and open area, there is plenty to enjoy the outdoors. We loved this cabin and enjoyed getting away with our family. It makes me want to purchase a cabin for my own family. We hope to come back!"
Bill,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","We are from chicago and a lot of the hustle and bustel. My family and I were looking for a peaceful place to unplug, and we definitely found it this hidden jem. The log cabin in the middle of the woods that backed up to the river was exactly what we were looking for. Oh, did I mention the hot tub was the most relaxing part of the whole trip. Thank you again for sharing your beautiful hidden jem with our family."
Hayley,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",I would 100% recommend this cabin! the pictures does not do it justice! I knew the outside was going to be beautiful but I didn't realize how secluded and how much space there really was. Also the inside was far nicer than I expected! the small bridge between the bedrooms was so cute and different. The whole place was incredibly clean and the host took pride in making sure everything was up to par. We unfortunately had car troubles before we left but she helped us find a good mechanic and even offered to bring us what we needed since we were stranded for a bit. Me and my husband spent alot of time fishing and cooling off in the river. Everything was perfect and I wouldn't change a thing about the place if I could! My family hopes to come back next year in the spring or fall to experience the place in a different season!
