name,rating_info,review_text
Joshua,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed a few nights",Very peaceful. Responsive host.
Alicia,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet",this place is perfect! close enough to everything in town but just far enough away to be peaceful. it was great because we had our dogs with us and it is extremely pet friendly but also very clean. The view is amazing. The hosts were easy to get along with. I highly recommend this day for anybody. especially if you have dogs!
Don,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Tom's place was quiet and peaceful though a few minutes drive to restaurants and stores. The cabinets are sto ke well with baking/cooking requirements.
Worth the price paid."
Teresa,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",Can't say enough great things about Stargazer! We loved sitting on the deck. It's so peaceful. Thanks for having us again!
Jody,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",This is our 5th year to the Stargazer. We love it!
Cherise,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",Definitely a great home and host so peaceful
Miranda,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Always an amazing place to stay! Fully stocked and comfortable, great for a get away trip"
Shelby,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",This was our second stay at Stargazer. We had a bit more time to enjoy the scenery this trip and it didn’t disappoint. One evening deer were in the lower edge of the property. We definitely will be staying with Tom again the next time we come down.
Samori,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night",Tom’s place was excellent. It wasn’t the place itself though but the natural beauty surrounding the tiny house. Nice views and so peaceful. I will definitely go back to his place if I have to go back through Cullman ever again
Cherise,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Stargazer is an amazing home so peaceful and just as it’s described. Tom is a great host we will definitely rent again. The home has everything you need
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","This was by far the best place we've stayed in. The location is awesome, beautiful, quiet and the house is so well stocked. Everything you could possibly want Tom and Cindy have thought of. We can't wait to get back here for another stay. The back porch is amazing. we spent half our time on the porch looking at the beautiful scenery. I'd have given this place 10 stars if I could."
Connie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",#1 Airbnb we have ever stayed in. I stay in approx. 30 a year and this is the best one. Love it. Second time staying and will be back next year.
Jimmy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Perfect place!
Jayden,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","My dad and I came down to visit with some of my gaming buddies. The place was great and just like on the app.
Thanks again for having us."
Bryan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Quiet and peaceful stay! Definitely a place to stay at again.
Christy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Secluded spot close to i-65. Well kept home with beautiful yard and many little extras to help the weary traveler.
Meredith,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",wow- just wow! one of the best Airbnbs I've ever been to! it was so serene and peaceful. the property is tucked away and so private. the porch is beautiful with a great view. the house has everything you could need and was just so cozy.
Mathew,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Very cute home with lots of land for our dog to run.
Juli,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","So quiet, perfect for a restful night"
Christy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Fabulous place to stay. The place was so comfortable and well kept and fantastic outdoor views
Paul,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",A very nice place to stay. Really enjoyed our extended visit!
