name,rating_info,review_text
Craig,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",Great proximity to Spanish Springs and Sumter Landing. Clean and comfortable stay. Excellent golf cart!
Tina,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed over a week","We stayed for two weeks and had a comfortable stay. We brought my 87 year old dad with us. It was true to the pictures, very clean and comfortable. We enjoyed the 4 seater golf cart, and eating in the sun room/lanai every morning. Great area , easy to go to the pools and town squares at Sumter landing and Spanish springs. We had a great time!"
Bryan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Beautiful place, easy check in, super close to all of the best places in the Villages. The golf cart made it the perfect stay for us. The house was very clean and lots of good living spaces around. Enjoy it!"
John,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",Great dealing with Dan. He was very responsive and helped with whatever we needed.
Don,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week","Enjoyed our month at Dan's place. The area is quiet and private. Close to both Spanish Springs and Lake Sumter Landing, as well as, shopping, restaurants, and entertainment. Golf cart is a great way to get around, although we only took it out a couple times. There is room for parking car in the garage with garage opener which was great for the first couple weeks, since weather was cool and wet for Florida. The house has everything you need for a short or long stay. Dan was quick to respond during booking and prior to arrival and checked in on us several times to see if we needed anything."
Connor,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","This was a wonderful place to stay, it’s close by some very nice restaurants and golf courses. The place was extremely clean and was well equipped with everyday essentials. The golf cart worked perfectly fine and we only had to fill up the tank once ($11) we had a wonderful stay and would definitely recommend."
Rob,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Dan was very responsive and thorough.
Great location."
Melissa,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",Dan responded very quickly when contacted. Great location!
James,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great location in between Spanish Springs and Lake Sumter. Nice quiet street.
Lisa,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Dan was very responsive on all texts. Very clear and easy instructions for check-in and checkout. The place is very clean and tidy. Fantastic location, midpoint between two very popular town squares. We definitely would stay here again!! Thanks Dan for the outstanding customer service!!"
