name,rating_info,review_text
Ashley,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed with kids","We had a wonderful stay here! It was quiet, clean, and comfortable! There was enough space for our family to relax and unwind from our busy days! It is also very nicely decorated! We would definitely stay again!"
Patricia,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",A nice quiet place to stay in Spencer. Easy check in. The owner was very responsive to any questions that came up during my stay. Excellent value for a great accommodations.
Danielle,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","This place is a gem. Clean and cute and well-kept (extra tp, dish soap, coffee filters that fit machine etc). The pictures are accurate. Stay here."
Heidi,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Was very cute. Love the gift card to the local coffee shop. Plenty of towels and loved the skylight in the kitchen.
Joseph,"Rating, 4 stars
,
·
March 2024
,
·
Stayed over a week",A rustic place with great access to downtown.
Susan,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Really cute place. Beds were super comfy. Loved the coffee shop downstairs.
Gulimina,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with kids","Always a beautiful place to be like home! Thank you, Michael and thank you, Medlar!"
Laurie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Nice place.
Barb,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","It was the perfect location right in the heart of downtown Spencer and right above the amazing Medlar Coffee Company and Poiema Design...right around the corner from Pressed and several other wonderful small town shops that were delightful. The Medlar was so cozy and clean, felt like home. And the fragrance in the stairwell was amazing and said ""come, stay awhile, you are most welcome!"" Way to go Michael and team!"
Lindsay,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with kids","Great place! Went to visit family. This downtown is for sure a summer spot and we stayed for the holidays so it was very quiet which was ok.
Upon check in the code didn’t work but the host responded within 5 minutes and no problem getting in.
Very clean and organized. Pullout is more like a futon but that was ok too. Easy to figure out.
Coffee shop below closes around 2 (Saturdays) so the first day we were unable to go in since check in is 4:00 and closed Sunday so we didn’t get to enjoy that. Could have easily looked that up myself so not complaining just good to know.
Small town but 5 minute to restaurants and shopping.
Thanks for the nice stay!"
Gulimina,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids","A very cozy and homey place that I always enjoy staying whenever I visit Spencer, IA."
Brett,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","When I stay in Spencer, I stay at the Medlar; it's a little gem."
Allyson,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with kids",Great experience; very straightforward.
Alexander,"Rating, 5 stars
,
·
November 2023
,
·
Stayed over a week",I had a wonderful stay at the Medlar. Highly recommended.
Gulimina,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Love this Airbnb!
John,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Great apartment downtown! Will stay here again if I ever go back to Spencer.
Phong,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Nice coffee shop downstairs
Clean, cute and neat
Parking great
Lots of towels to use
Close to restaurants and shops"
Aaron,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with kids",Had a great stay. Wonderfully stocked pantry of pots/pans which allowed us to cook dinner and save money. Right above a nice coffee shop we went to as well. Very clean and cozy. Loved their openness of faith which was evidenced by books and such around The Medlar.
Robin,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Beautiful apartment. Fully renovated and decorated with amazing decor. The bed was the most comfortable bed I’ve ever slept in an airbnb. Even the pull out coach my husband loved was comfortable. The kitchen had everything we needed in order to make breakfast for my family and I. You can tell the put in a lot of time and love in the home.
My only complaint would be not having a working bath stopper available to bath my two little ones. We used a cup to help stop some of the water from draining but had too keep water running while bathing our kids so the water wouldn’t run completely out while bathing them.
The coffee shop was hands down the best coffee I ever had. My kids loved the muffins. Would come back again for our next family vacation!"
Layne,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Great place. Small one bedroom with well stocked kitchen of pots, pans and dishes.
Super nice host and a great coffee shop downstairs."
Laura,"Rating, 4 stars
,
·
August 2023
,
·
Stayed over a week","I was at the Medlar for a long-term stay and it was nice. Within walking distance to many shops and restaurants, and the parking was easy. The only issue I had was with the internet connection, and the host was accommodating in trying to resolve the problem."
Ashley,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",We had a great stay here! The host was very accommodating for us!! It gave our family space to relax and unwind after our busy days out and about. The place was supplied with everything you might need during your stay. Would definitely stay here again!
Barbara,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",The Medlar is a beautiful little getaway place in a lovely small Iowa town. We loved being in the downtown area of Spencer with a coffee shop downstairs and a great new brewery to walk to. The host was very responsive and helpful also! The apartment is creatively decorated and very comfortable. Thanks for a great stay!!
Holly,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","The ideal location for a trip to Spencer, IA! Walking distance to several restaurants in town, a brewery, the Spencer Public Library, great parks. Not to mention the best boutique coffee shop in town is literally downstairs (The Medlar Coffee Co.) Beautiful building with a lovely walk up. The apartment itself is tastefully decorated with all the simple touches of home. It’s a smaller space that’s very thoughtfully laid out with its placement of furniture to feel perfectly spacious and homey. Hosts are very kind and accommodating. We had no issues and will definitely look to stay again in the future! 10/10 recommend."
Barb,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Very charming apartment! The hosts were very nice and responsive. The fold out sofa bed was more comfortable than many sofa beds.
Cara,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Perfect location in downtown Spencer and easy access to public parking lot and coffee shop downstairs. Decorated so well and would definitely stay here again!
Rachel,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Nice, cozy place for my stay in Spencer. Stayed here for work, great place to stay!"
Sam,"Rating, 5 stars
,
·
April 2023
,
·
Stayed over a week","Stellar building, way too nice for an air bnb honestly felt like I was at my wealthy aunts house. Lovely little town brewery and taco shop right next door."
Peter,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights","This is our second stay with Heather and it was once again, a wonderful stay!"
Crystal,"Rating, 4 stars
,
·
October 2022
,
·
Stayed a few nights","Cute apartment, with comfy bed. Perfect spot for a quick stay in Spencer."
Amanda,"Rating, 4 stars
,
·
September 2022
,
·
Stayed about a week","The apartment is super cute. It is decorated beautifully and served the purpose we needed it to. We did not utilize the whole kitchen but the option was nice and there were adequate dishes to do so if needed. Bathroom is located inside the bedroom so be aware if traveling with non family. Also the 2nd bed is a fold open cushion couch not a pull out. Also if laundry is on your must have, grab some coins as it is coin operated in the basement. You will need to let the host know you need access, but they very quickly gave us needed codes to allow access. The host was quick to respond anytime we had a question during our 9 night stay. Air conditioning is window and keep in mind it is an old building."
Valerei,"Rating, 3 stars
,
·
September 2022
,
·
Stayed with kids",Beautiful apartment. Wasps were in it. Bed was amazing and everything else was.
Charles,"Rating, 4 stars
,
·
August 2022
,
·
Stayed a few nights",A very nice place in a nice location.
Jane,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights","My 83-year old mom put it best, ""it was better than I even imagined."" Heather's place was clean, pretty, comfortable, and in a perfect location. My mom loved the coffee shop downstairs and the convenient parking, too. Heather's in-person check-in was a bonus--helpful and gave a warm welcome. Would definitely stay here again and recommend to others!"
Dominic,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Great place to stay! Great price!
Connie,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",What a beautiful and clean place! Would definitely stay again. The coffee shop in the downstairs was excellent. Highly recommend this place!
Karch,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",The space is really cute and very well decorated. Would absolutely stay here again
Jamelah,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Simply amazing! The apartment is adorable! Heather and her Mom are so sweet and accommodating. Me and my assistant were in town for work and we loved everything. The coffee and muffins downstairs are absolutely delicious and so fresh! Thank you guys again!
Brian,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Fabulous place - easy to find and located right along the main street shops and eateries. There is plenty to do nearby or just a few short miles north in Okoboji. Our host Heather was wonderful - we received quick replies to all inquiries during the stay. We felt at home here and would definitely stay again - thank you!
Jayna,"Rating, 5 stars
,
·
July 2022
,
·
Stayed with kids",Adorable apartment made for a great stay. Loved the coffee shop just downstairs too.
Stacey,"Rating, 5 stars
,
·
July 2022
,
·
Stayed a few nights",Great location just outside of okoboji! Love the coffee shop downstairs. Heather was a great host and was easy to communicate with.
Nate,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids","Great layout, location, and tons of unique details and character. Highly recommend."
Stacey,"Rating, 5 stars
,
·
June 2022
,
·
Stayed a few nights","We were in town for work and wanted/needed somewhere comfortable to kick back and relax at the end of a hard day. Heather's place fit the bill perfectly! Clean, comfortable, nicely decorated, with everything we needed right at our fingertips. Felt like home away from home. We were very pleased."
Desiree,"Rating, 5 stars
,
·
June 2022
,
·
Stayed with kids",Heather is a great host. Super cute & comfy atmosphere. Will stay multiple times :-)
Marsha,"Rating, 5 stars
,
·
April 2022
,
·
Stayed over a week",Great location and nicely furnished. Loved the stay.
Chris,"Rating, 5 stars
,
·
April 2022
,
·
Stayed a few nights","I could not be more pleased with my accommodations in Spencer, Iowa. Heather provided a comfortable one bedroom apartment with everything I could possibly need. The location is outstanding in walking distance to the supermarket, fair grounds, hospital and the entire downtown.
The building itself is called the Medlar Studio which is art deco style with a tiled facade. It is beautiful and I surmise was built around the 1920s. If you visit Toads coffee shop around the corner he will tell you the story of the fire that destroyed most of the downtown with the exception of the Medlar building, which survived the fire.
Spencer itself is a really comfortable town full of nice people. Its worth a stay!"
