name,rating_info,review_text
Wad,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed about a week",Very Well Amazing
Gerri,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Loved the West Village and this spot was a gem. Would stay here again!
Peter,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place. Good for two Small and compact but nicely done. Phenomenal location
Donna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Loved the apartment. Loved the location. Great access, within ten minutes of anything one would want or need. to. I traveled alone and had space for one, but would have harder for more than two people. Do bring staples.. Plenty of places around to pick up what you forgot though ! Be prepared for a drip coffee maker! Overall great experience!"
Valérie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","On the ground floor, very well located near metro, restaurants, neighborhood life, quiet and typical New York!
Good value for money for money for 3 people."
Victoria,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","The apartment is small, but our family of three had a great week long stay there. The neighborhood is so much fun, and the host is very responsive and helpful!"
Aleks,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Amazing place, location, and host."
Elliott,"Rating, 4 stars
,
·
February 2024
,
·
Stayed about a week","Excellent location. The ground floor of a block of flats, and quiet, other than when people enter or exit the building. The space is small; one bedroom, partitioned by sliding doors. So, felt more like a studio. It was ok for the 2 of us, we were mainly out; could be tricky for 4.
There were a few surprises. The location is not on Gansevoort as listed but on Horatio, nearby. Communication (excellent) was via a colleague of the listed host,
and not via Airbnb.
The space was cosy and clean, however, exceptionally hot. The radiator in the bedroom was noisy and made sleeping difficult. There is no temperature control; it's central in the building. Opening a window did not feel secure.
The kitchen was well-equipped, but there were no tables or chairs. Also, in our view, some maintenance is required. eg loose shower tiles flagged previously, but not addressed.
We were offered a late checkout, in exchange for a five * review; we declined."
Anna,"Rating, 4 stars
,
·
January 2024
,
·
Stayed a few nights","Everything went well. The apartment was clean and has a wonderful location! If you want to stay in West Village and do not mind living in a small apartment, then this apartment is for you! Mary was very helpful with the recommendation and in general communication was helpful. Thank you."
Bobin,"Rating, 4 stars
,
·
January 2024
,
·
Stayed one night","1. Communication is fast. I left the shampoo after leaving the room due to my negligence. The host tried to return the shampoo from the cleaner, allowed us to enter the building again, and helped us find it for free on day 3 after leaving.
2. The location of the accommodation is really good. I felt safe.
3. It was clean and the accommodation was really pretty organized.
4. I don't think I personally knew how to use the heating controller. I thought the problem was that a small radiator could cover the whole room, but I think I was mistaken. In personal experience, I didn't sleep well because the room was really cold because I didn't know how to use the heating controller. We have been confirmed that the host will take action on this matter. So the next guest doesn't have to worry too much."
Royce,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Great spot in the city!
Janina,"Rating, 4 stars
,
·
January 2024
,
·
Stayed with kids",Excellent location! Tiny New York style apartment in the best location. This place is perfect for 2 people. Any more than that will feel very tight. Host is very nice and responsive. Apartment was nice but it needs some upgrades. The tile in the bathroom is cracked/broken and I almost cut my foot while taking a shower. The drain also clogs every time you use it. Another issue is the AC unit which needs to be properly sealed to keep the cold air from coming in. Our room was freezing at night.
Aryan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Loved staying at Mary’s place. Close to everything and the place is very cozy.
Kiel,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","We had a wonderful stay. Place was as advertised in the heart of some of the best neighborhoods in NYC ( West Village and Chelsea). Very quiet and slept great, nice retreat at the end of a long day of sightseeing. Once we got there, we walked and took the subway everywhere!"
Jason,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",great spot. epic location. will be back
Debrasso,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week","our west village stay was great. the studio is new, the location is one of the best, as we prefer that part of Manhattan. Great shower, everything you need in the kitchen , quiet refrigerator, very good bed, and bed linens. It is also quiet in the apartment, and that is exceptional for the city. It is very easy to connect with the host, answered within a short time if we had any questions. The instructions were clear and to the point. We had a very nice stay!"
Robert,"Rating, 5 stars
,
·
October 2023
,
·
Stayed one night",Cassidy was responsive and the place is in the best location. One of my favorite bakery’s that I loved in Chicago is walking distance and the meat packing district is literally around the corner. This location is amazing for being in the city and definitely worth the price. Thanks Cassidy
Sarah,"Rating, 5 stars
,
·
October 2023
,
·
Stayed with kids",Perfect location and great space!
Karmin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed one night","What a beautiful apartment! It was so nice to live like a New Yorker for a week. Close to several subways and just blocks from the west side highway if you need to travel by car. Free street parking if you have the patience to search for a spot (if not, use SpotAngels or SpotHero apps to find a garage).
Great alternative to hotel life, with everything you could need. Kitchen was newly updated and spacious for cooking. Just as pictured and very clean. Cassidy was a wonderful host."
Yogev,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",Thanks
Jennifer,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Our stay at Cassidy’s place was absolutely great. The place was just as pictured and exactly what we needed. The apartment is quiet and located near many restaurants. It is also a short walk to many things and subway stations. We would stay here again in a heartbeat. The perfect location for an NYC experience.
Alexandra,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids",Our family had a wonderful stay. Cassidy was very helpful and her place was perfect to stay with our toddler son. The location was perfect — very walkable in the best neighborhood and with a park and playground just across the street! We were grateful for the amenities like a washing machine and air conditioner. She also kindly let us store our bags after checkout so we could have lunch before leaving for the airport. A lovely visit!
Samantha,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with kids","Wow, absolutely loved this location. Cassidy went beyond and above to help us get situated and was even checking in from time to time make sure we were comfortable and happy with her place. The location in the West Village is amazing. No cheesy hotels, just beautiful streets and amazing restaurants. Dream neighborhood.
We actually left our Midtown hotel to come stay at this apartment and never regretted it for a second. The apartment itself is basically brand new. Super clean. Bedroom with sliding doors to a cozy sofa and kitchen area. Super cooling air conditioner.
Perfect location. Helpful hostess. Thanks so much!"
Loai,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed a few nights","I recently had the pleasure of staying at this fantastic Airbnb in Manhattan, and I can't recommend it highly enough. The apartment is incredibly spacious, offering plenty of room to relax after a busy day in the city. The price is very reasonable, especially considering the prime location.
Situated close to Times Square, Central Park, and the metro, this Airbnb is perfect for anyone looking to explore the heart of New York City. The convenience of having these iconic destinations just a short walk or subway ride away made our stay even more enjoyable.
Additionally, the place was spotless. The cleanliness of the apartment was impressive, adding to the overall comfort and experience. If you're looking for a great place to stay in Manhattan that offers both space and an unbeatable location, this is it!"
Eric,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights","My wife and I absolutely loved our stay here. The unit looked just like the photos with incredible views high up of the city. The location was perfect for us too as we walked to almost everything. The place was spotless when we arrived and having a washer and dryer was an added bonus we took advantage of. The host was super responsive too. I mean, like within seconds. Highly recommend and hope to be back again in the near future."
Marius,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",Great stay in a beautiful apartment with stunning views
Ali,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","The host was very responsive and friendly. The apartment looked exactly like the photos, and the apartment is in a prime location. Moreover, I liked how clean the apartment was, and all the linen and pillow cases were very clean. Would definitely stay here again."
Marco,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",We had a wonderful time. Very supportive host. Great view. Very clean.
Shonna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",Beautiful views from the apartment. Quiet location. Walking distance to Times Square and Hudson yards. Would definitely stay again the next time we are in NYC.
Mario,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","This apartment perfectly matched the photos in the listing. It boasts a fantastic view, is spotlessly clean, and enjoys a prime location. The host was incredibly responsive and accommodating, making our stay truly enjoyable. Overall, it was an exceptional listing, and I would highly recommend it to others."
Rebeca,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Stayed here during a hectic work project (I live in Brooklyn). Having a comfortable, clean, peaceful, and convenient place/location to stay was really important to me. Natalia’s place was perfect!"
Matt,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Great host, great location. Would come back on a future NYC trip."
Ruben,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Really enjoyed my stay here. Felt really at home and cozy. Loved the washer and dryer. The people at the building were friendly. Very centralized to NYC.
Cyrus,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Beautiful view and very nice
Artem,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",Great location! The host was always ready to help with everything. The apartment was clean and spacious. We will definitely come back here again :)
Ron,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","What a fantastic property. If you are seeking a great location on the Westside, this is the spot. The building is beautiful, the view impeccable, and the access to nearly everything is just outside your door.
I will certainly be returning on future trips to NYC!"
Root,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","What a beautiful place to stay.
It was a luxurious residence with amazing views.
(Beautiful views have to be seen to be believed, photos don't do them justice).
I will definitely be revisiting the residence when I am in New York again.
The facilities were very clean and nice, and it was a great place to cook and relax."
Delphine,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Excellent stay! All the main sites are nearby! The metro and bus are easy to access! The quality of the condo and the view are incredible!
Diego,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Loved where we stayed would definitely recommend anyone here or any other of the locations
Madeline,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","Great stay, great location! Would stay again :)"
Mariemi,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Good location. Clean. Availability of what you need for a stay was well thought out.
Leon,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","My daughter had an event to attend, which necessitated our stay. My wife is not a fan of NYC and she's not a fan of tall buildings, with that said...she loved this place!"
Andrii,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Lovely place to stay. Just like the photos… No issues at all.
The apartment was fantastic, very nice, spacious and equipped with all the comforts. We had beautiful days there and warmly recommend the apartment!"
Jeffrey,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed about a week","Great location and clean. We only had a minor mishap with no hot water for the entire building, but management was decently fast at responding and fixing the issue. Would choose Untitled again for a stay!"
Joe,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Wonderful place. Prime location.Amenities were great and the free morning croissants are delicious. Highly recommended.
Owen,"Rating, 4 stars
,
·
3 weeks ago
,
·
Stayed about a week","Cool hotel. Don't miss the Saturday morning piano concerts with Kris Hull. But the hotel is a little unclear on a couple concepts, like they claim ""breakfast"" is served in the morning, but there is a ""one pastry limit"" at the counter, which isn't exactly breakfast. And their rooftop ""bar"" has a host station where you have to wait to be seated... which again is not exactly how a bar works. But the vibe is otherwise good and oh yeah hotel rooms should have coffee makers in them."
Paul,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed about a week","Nice hotel in a fun location. Pretty minimal style and not all of the trappings of a traditional hotel, but the price is right."
Oksana,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","This place was chic. Very clean, quiet, comfortable. You can rent games, charging cables, guitar, VR set. And the complimentary croissants and coffee was yummy :) would stay here again!"
Amy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",An awesome spot to start my 2 month stint in New York! Right in the heart of the city with different neighbourhoods a short walk away. Loved it!
Matse,"Rating, 4 stars
,
·
April 2024
,
·
Stayed about a week","Very nice stay in a central location. Ideal for exploring the city from here. The room was very clean. Keep in mind that the room is not cleaned when you book on Airbnb. Very tasty coffee in the morning, a little more breakfast offer would be a nice extra."
Isabel,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Great location and great hotel, views from the room were amazing! Amenities and the complimentary pastries and coffee were also very good. Always had everything we needed and the room was very clean. Thank you for a great stay!"
Emily,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This place was very cool. I love the esthetic. The room had everything we needed and the bed was extremely comfortable. The free coffee and pastry in the morning was super nice and much appreciated. They also have a water jug where you can fill up your water bottle. The graffiti alley leading up to the place was unique and great for photos. I love love love that they allowed me to check out at 12 instead of 11. Id totally stay here again. ☺️
Sam,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Untitled 3 offers a quiet spot in the Bowery, close to the East Village and SoHo and multiple subway stops for quick travel across Manhattan"
Jule,"Rating, 4 stars
,
·
March 2024
,
·
Stayed a few nights",Everyone was very kind. We had very bad luck with our room because of bad view due to another building and strong construction noise outside our room. But we would stay there again.
Vashti,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week","The absolute best place to stay ! Great location Great Price Great Staff. My third time staying at this place, highly recommend :)"
