name,rating_info,review_text
Emily,"Rating, 5 stars
,
·
2 weeks ago
,
·
Group trip","We had an amazing time at this Airbnb in Kirksville! We were in town for a graduation, and this location was perfect. It was so nice being able to come and go easily, feeling safe all weekend. The house is conveniently located near the main areas of Kirksville, making everything easily accessible. The home is cozy and inviting, with plenty of room for everyone. We loved the thoughtful touches and amenities, especially the hidden bed in the ottoman—it was such a delightful surprise! The beds and linens were very comfortable, and the kitchen had everything we needed for a pleasant stay. This was the perfect place for us to spend the weekend while visiting our Truman student. We definitely recommend it for anyone looking for a comfortable and memorable stay!"
Amy,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","As one of my daughter’s friends described it, “we found the one nice airbnb in kirksville!”
I’m sure that’s not true, but now all of us want to rehab a church into a house. Such a fun experience. Loved the touches. Loved the amenities. Plenty of room. Even a “hidden” bed in the ottoman. Thought for sure it was in the couch. We stayed for a graduation. Was so nice being able to come and go and close to everything."
Kim,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",This was the perfect place for us to spend the weekend while visiting our Truman student. The home is cozy and inviting and had everything we needed for a comfortable stay. The beds and linens were nice also very comfortable. The kitchen had everything we needed. We felt safe coming and going all weekend. This house is conveniently located near the main areas of Kirksville. Definitely recommend!
Daniel,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Great place by family!
Federico,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","comfortable house at a good price, I would definitely stay here again"
Arif,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",A++
Erin,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Bethany was very helpful and extremely responsive. The house was clean and very cute. The place had everything we needed for our stay to be comfortable.
Madeline,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",This airbnb was very cute! And Bethany was so helpful and very quick to respond!
Penny,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Nice location, great place, hands on host, recommended!"
Ariel,"Rating, 5 stars
,
·
April 2023
,
·
Stayed with kids",Such a beautiful comfortable place to stay. Perfect for my husband and I and our two kids. The beds were so comfortable. The kitchen had everything you could think of. We will definitely stay again!
Riitta,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights",This was probably one of our favorite homes we’ve ever rented! This place has literally EVERYTHING you could ever need during your stay. So perfect for a family visiting for a long sports weekend. Literally perfect.
Tricia,"Rating, 5 stars
,
·
March 2023
,
·
Stayed a few nights","I would call this lovely home the gem of Kirksville! I loved every minute of my stay here and wished I could have stayed longer. The whole place was spotless and the decorating style was exquisite. It had a fresh and modern feel yet had a ton of character and charm. It was even better in person than the photos! The cathedral ceilings and woodwork throughout was breathtaking. Absolutely everything you would ever need in this completely stocked kitchen and I cooked every night. It was so cozy and quaint but felt spacious and open...perfect for a couple or a small family. The neighborhood was calm and quiet and just a few minutes from anything you might want to do in Kirksville. Bethany was the BEST hostess! She was so gracious and accommodating and responded to questions pretty much immediately with an upbeat and friendly disposition. My stay in the ""church house"" exceeded all my expectations and I hope to stay here again on my next visit to Kirksville. :)"
Heather,"Rating, 5 stars
,
·
February 2023
,
·
Stayed a few nights","From the moment we arrived we felt at home. Kitchen had all the little things we often forget, spices, coffee, sugar, etc and it was nice to not have to go buy those. We had to extend our stay an extra day and Bethany worked with us and the process was seamless! Will definitely stay here again if in town for any length of time!"
Jesus,"Rating, 5 stars
,
·
February 2023
,
·
Stayed over a week",All excellent . Very good choice . Very good location
"Tilak Gurung, IA","Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",Awesome!
Lauren,"Rating, 5 stars
,
·
January 2023
,
·
Stayed a few nights",We could not be more pleased with our first Airbnb experience. Bethany is an exceptional host! My husband and I stayed for 4 nights to hunt our lease in Kirksville and we both agree that we plan to be back very soon. Would certainly recommend!
Anna,"Rating, 5 stars
,
·
December 2022
,
·
Stayed a few nights",We had a great stay while visiting family nearby. Bethany’s place had everything we needed and was clean and comfortable. We would definitely stay here again if in the area!
Doug,"Rating, 5 stars
,
·
November 2022
,
·
Stayed about a week",Nice place to stay. Had everything we needed for a comfortable get away. Pleasantly surprised by comfort of beds.
Ethan,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Really nice experience - Bethany is very kind and the apartment was very well decorated
Matt,"Rating, 5 stars
,
·
October 2022
,
·
Stayed with kids",A great place to stay while in Kirksville! Quiet surroundings and great furnishings. Bethany was very welcoming and helpful. Can’t wait for our next stay.
Mollie,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",My friends and I had clinical at HRMC and we needed a place to stay and Bethany’s AirBnB was fantastic. It had everything we needed and it was close to where we needed to go. I would highly recommend.
Val,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",Adorable place. Very cozy with nice little touches.
Katie,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Super cute and homey house. Perfect for my family. Close to Truman and many restaurants and stores. Kitchen is mostly stocked with what you would need to make meals there. Owner was easy to communicate with and fast with responses. Will definitely book here again.
Stephen,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with kids",The cottage was very welcoming and comfortable for our stay in Kirksville for our daughter's wedding. It worked out great!
Marina,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",My family had a peaceful stay at the cottage. Short drive to downtown and attractions in the area. We enjoyed our time here.
Roseanna,"Rating, 4 stars
,
·
2 weeks ago
,
·
Stayed with a pet",loved staying there
Rodney,"Rating, 5 stars
,
·
3 weeks ago
,
·
Group trip",A wonderful place to stay!! We loved our experience
Marc,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",Excellent stay as always
Chad,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights","This home is exactly as described. It’s spacious, clean, and wonderfully decorated. The neighborhood is quiet and peaceful. The kitchen was stocked with everything imaginable, the bedrooms are very comfortable, and the bathrooms are nice sized and well done. Pat and Ginger were so kind and thoughtful, and really personalized our stay."
John,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",We are frequent flyers with Pat and Ginger. Always an easy stay. Great communication. Great location.
Jennifer,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","This home was the perfect stay!!! From the time we walked in the door we felt welcomed. Ginger and Pat had thought of extra touches to meet our needs and make our family’s stay special!! They’ve literally thought of everything!! They are so responsive, kind, and gracious and we will definitely be staying here again. You cannot go wrong with this home. It’s super clean, private, and peaceful with plenty of space for a big family!! Many thanks to this couple for an amazing time."
Andrew,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids",This was our second stay with Pat and Ginger and they are easily some of the best hosts we have ever had. They were extremely kind and responsive and the house was exactly what it was advertised to be. We will be looking to stay here again.
Marc,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",My favorite stay!
Dan,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","This was a charming and inviting retreat for our family. The peaceful surroundings and thoughtful touches throughout the home were comforting. Our girls enjoyed all the choices of bedrooms and laughed late into the night in the family room, while my wife and I were touched by the warm atmosphere of the house.
Pat and Ginger, our hosts, checked in with just the right amount of attentiveness, adding to our comfort without intruding on our privacy. We are immensely grateful for the tranquility and comfort provided to us during our stay."
Quinton,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Very nice place with everything you would need and more. Out of the city and quiet! You won’t regret booking this place!
Brent,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Everything was amazing. From the house to the host, 10 out of 10. Would recommend to anyone!"
Tanya,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Our family had a wonderful stay at the cottage! Ginger was great to work with, and we felt at home the second we pulled onto the property. She goes above and beyond to make you feel welcome, and has everything you might need to make your stay comfortable. We enjoyed cooking in the well-stocked kitchen, playing games at the large dining table, and relaxing by the outdoor firepit. We would highly recommend staying here, and hope to be back very soon!"
Casey,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",This was our second year of gathering at the cottage for a weekend of board games and reminiscing. The cottage is a perfect local for people who are looking for a quiet getaway.
Beth,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Great place for families
Lisa,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",This is a wonderfully appointed air bnb. The cottage is beautifully decorated and very clean! There are an abundance of extras that make this place very special and homey! You won’t have any regrets!! I will definitely be booking again in the future!
