name,rating_info,review_text
Sharmin,"Rating, 5 stars
,
·
2 days ago
,
·
Stayed a few nights",Perfect weekend getaway by Watkins Glen! Great place and great communication from host! We would definitely stay here again!
Brandon,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","This Airbnb is a great place to stay for a long weekend! Very close to the Corning Museum of Glass and the Gaffers District, and the location is perfect for a day trip to the Finger Lakes and different state parks in the area. I would definitely recommend staying here!"
Norwood,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Great location and easy parking in Corning. Will absolutely stay there again.
Madison,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed over a week",My stay was great!
Lindsay,"Rating, 4 stars
,
·
March 2024
,
·
Stayed over a week",Very nice and responsive hosts!
John,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Denise and David’s place was the perfect spot for a weekend getaway to see the Corning museum. Easy free parking, place is clean and cozy, and bed is very comfortable. Would recommend!"
Kate,"Rating, 5 stars
,
·
January 2024
,
·
Stayed about a week","Denise and David were incredible hosts! 100% would stay there again, and would stay at any listing that they have!"
Sheila,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","a, updated, super clean apartment. The Corning Museum of Glass is nearby (walkable in nice weather). Restaurants and grocery store a very short drive (under 5 minutes). The hosts were kind and responsive. we enjoyed our stay."
T,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week",Very great price. Enjoyed the place. Just right for what we needed.
John,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week","A very nice, clean apartment well-located in Corning. Definitely an excellent place to stay."
Kristen,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",This is a beautiful clean apt! We loved staying here.
Juliana,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Such a nice and comfortable place!! Perfect for a nice getaway from the city!
Denise was extremely nice and both where very attentive to texts"
Sara,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","Really enjoyed my weekend here.
It was exactly what I expected and they were very responsive and accommodating."
Janette,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",small cozy apartment. very clean. you can hear some traffic and kids playing basketball. comfy bed. we would stay again.
Connor,"Rating, 5 stars
,
·
October 2023
,
·
Stayed about a week","It's a very nice Airbnb!
Heads up for people on the shorter side: the toilet is pretty tall, if you are under 5' 5"" (165 cm) and don't have long legs it may feel like a little stool is necessary to be comfortable while sitting."
Jason,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Was a very quaint and charming place, uncluttered clean and cozy. We would be willing to go back, it felt well worth it."
