name,rating_info,review_text
David,"Rating, 5 stars
,
·
Today
,
·
Stayed with kids","I would stay at this location over a hotel any day of the week. Chad's rental was clean, well thought out with decor and arrangement, and nicely renovated. He was always responsive. Did I mention it was clean :P? We are so used to having to clean things when we stay anywhere...this was highly refreshing."
Vivian,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights","Beautiful home, very cozy, and felt right at home! Would definitely stay here again!"
Marc,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night","The house was very comfortable and Chad was very accommodating , allowing us to check in an hour early. This was very accommodating on his part. We will stay there again next year god willing."
Lori,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","The house was exactly like the pictures, everything was spotless, and the kitchen had everything you could ask for. Spacious backyard, relaxing firepit and just a short walk into town! Chad suggested a few things for us to try in town (lunch at Snappy's and the cop car ride) and we had a blast. Everyone we met was so nice!
We would definitely love to come back and stay again."
Stewart,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Hayhouse is fabulous. The love that continually goes into this house is shown in the details inside and outside. It's in a quiet neighborhood and close to downtown. It's one of the best stocked Airbnb's period. Chad's superhost designation is well deserved. Communicaton was above and beyond, thank you Chad! We look forward to out next stay at Hayhouse."
Mark,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with a pet","Chad has gone to great lengths to make a warm, comfortable place. We thoroughly enjoyed our stay."
Sandy,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",Clean comfy home in a quiet neighborhood. Close to downtown Mount Airy. Pups loved the gated deck. Highly recommend and would definitely stay again!
Ed,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet",Our stay was wonderful. Everything was exactly as described. The house was more spacious than we thought with a lovely open floor plan. We would love to stay here again and greatly appreciated Chad’s quick responses to our questions.
Michelle,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet","Perfect! One of my favorite stays and experiences with a host. Chad immediately confirmed my reservation. Permitted me to enter when I arrived a tad before check-in. The house was spotless, tastefully decorated pulling from the Mayberry theme, and the southern charm of the local town into the interior design. It's spacious, open, and has everything, e.g. an awesome floor fan. It was wonderfully cool when I arrived. No house is directly across the street, easy Door Dash, strong Wi-fi, large TV. Well-groomed, large backyard for dog, kids, games. Breakfast nook is inviting. Deck is high from ground, but a gate at top allowed the dog lay in the sun, securely. There's 10 steps on deck. I would've loved to spend more time in this charming space and town. A rooster nearby crows, but didn't bother me. Chad was polite, responsive, concise, and available, but did not over-text with check-ins/rules. He communicated necessities, then left me to enjoy his space and contact him if needed.⭐️"
Emily,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",Very convenient location close to downtown. Chad was so helpful when it came to recommendations and communication. Would definitely stay here again!
Ed,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",Our stay was wonderful. Everything was exactly as described. The house was more spacious than we thought with a lovely open floor plan. We would love to stay here again and greatly appreciated Chad’s quick responses to our questions.
Larry,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed one night",The fit and finish of the house was first class. My wife wants to move in. Very very clean. Great place to stay In Mayberry 😄
Susan,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with a pet","Nicely renovated home, clean and well supplied. The furniture and beds were comfortable as well. We liked the area and the big backyard."
Samuel,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night","One of the best places I've stayed! The host was very helpful and accommodating. The house was very clean, kitchen was great, the front porch and deck were lovely for relaxing. Would definitely recommend!"
Donna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",We truly enjoyed our stay. Such a beautiful house with the amenities you need. Will definitely visit again!
Donald,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Chad and his wife have done a wonderful renovation on this quaint little gem! Everything you need for a comfortable stay. We felt very at home and welcomed. My dogs loved the outdoor space. Loved the easy access back to our travel route. Would definitely recommend!
Renee,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","The Hay House was absolutely adorable. Super cute, extremely clean, well supplied. A lot of thought was definitely put into what would make someone feel “at home”! Chad was extremely easy to communicate with, offering several local recommendations, none of which disappointed.
We will definitely be back!!"
Marilyn,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","This place is just as described and the pictures show on the website. It is so charming and had everything we needed. The owners have refurbished this house with modern updates but still has an old house charm. We would definitely stay again. Thank you, Chad."
Linda,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Check in was a breeze. The home was very clean and tidy with instructions on how to use the tv and other items easy to find and access.
Holli,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Chad was a great host and the house had old charm feel.
Jeremy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Extremely clean. Well stocked with all the essentials and lots of other things you might want. Chad is super responsive and checked in several times over just the couple days we stayed. Perfect for our family of four while we checked out Wake Forest and wanted to split up some of the drive.
Laurel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Chad’s house was great, nicely redone home close to historic downtown with little view of the mountains in the distance. Neighborhood was quiet, and everything went smoothly. My pups loved the back yard and gate enclosed back porch area. Would definitely stay here again."
Megan,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Our family loved our stay at the Hay House! This special spot was the perfect getaway! The house was so charming and quaint! We loved that you could walk or drive to varies activities in the area. The home was clean, cozy, and well stocked. Our favorite spot in the home was the breakfast nook, it was perfect for playing games and enjoying a book with a cup of coffee. We plan to visit Mt. Airy again in the future and will definitely be booking the Hay House again!"
Sherry,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",My sister and I really enjoyed our stay. We LOVED the house and all of the decorations. Host was VERY responsive. Reported an issue and someone came immediately to address it. Would definitely stay again!
