name,rating_info,review_text
Philip,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",No complaints. It was a nice place to stay.
Ian,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights",I was very happy with the location. And it provided everything that I needed during my stay. The only thing that would make it better is to possibly have a laundry service available. I will return.
Kathy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Great location. Very clean.
Aaron,"Rating, 4 stars
,
·
August 2023
,
·
Stayed with a pet",Small but quaint. Super close to beach and mini golf. Little tight but it is a flat. A+
R. York,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","Location can't be beat. 2 blocks to the art fair, 2 blocks to the beach."
Anne,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",Great location for walking around town and for state park/ other beaches & hiking trails.
Andrea,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Perfect location.
Beth,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",The Mitten Flats were great! The team was quick to respond and very helpful!
Lindsay,"Rating, 5 stars
,
·
June 2023
,
·
Stayed with kids",Loved being so close to the beach and downtown. Would definitely recommend to friends and family!
Nan,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",We loved this place we could walk to the beach and to all the bars and restaurants and shops downtown- we love Ludington so we definitely will stay here again! Perfect stay for a couple with kids or a couple without😁
KaeLeigh,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with a pet",Quiet & nice place close to the beach & downtown.
Meredith,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights","Melissa is an amazing host! So courteous and clear with instructions. The condo itself is absolutely gorgeous with a fantastic view, couldn’t have asked for a better stay!"
Kevin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Melissa's condo is gorgeous and in a great location in Ludington. Communication was amazing throughout and I can't wait to visit their place again! thank you!
