name,rating_info,review_text
Kristi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We had a great stay!!! Everything was wonderful!
Araceli,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",We really enjoyed our stay in this property. It’s beautiful and great for a relaxing time!!
Zondra,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",It was perfect for a quiet weekend getaway!
Brad,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Leslie is a dedicated & responsive host. The home sits on a beautiful hillside overlooking Lake Catherine, combining great views with a comfortable & modern living space - just as relaxing as it looks in the pictures! It was a great spot to stay on my first trip to this part of Arkansas."
Magann,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","The space was gorgeous! Beautiful views, spotless space, plenty of amenities. She gave great recommendations for the area for us to enjoy for the weekend. It was a peaceful and refreshing trip. We really enjoyed it all!"
Thomas,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Everything was perfect
Ashley,"Rating, 5 stars
,
·
May 2023
,
·
Stayed with kids","We go a lot of places and this by far was the best place we've stayed! It was beautiful, well stocked, spotlessly clean, quite, and even the neighbors who live there are nice and friendly."
Nikita,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed with a pet",Such a peaceful and relaxing place. Definitely will stay here again!!
Noel,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","The only complaint I had about this house is out of Dina’s control. The street is not busy at all, but many of the people who do drive by seem to think the 30mph speed limit is a challenge to go as fast as they can. If you stay here with pets or small children, be sure to have positive control of them when they are outside. Otherwise, it is a great house, convenient location, and a great value."
Doreen,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","The place was perfect for our quick vacation, 45 min drive for any crystal mining, and about 1hr and 20min from the crater of diamond state park, and about 30min to hot spring. backyard was amazing with a small creek. Our dogs love the yard. The town has some good restaurants. Highly recommend and will book here again."
Sheila,"Rating, 4 stars
,
·
February 2024
,
·
Stayed a few nights",House was well represented
Jim & Melinda,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with kids","This property is exactly as it is described… we needed a place to stay for the week and its proximity to Hot Springs, Benton and Bryant made it a great location for us to be based out of… my little son and I strolled through the backyard next to the creek which made for wonderful pictures and some sweet memories…. The Christmas decor in the interior made for a nice and cozy holiday setting…. We appreciate the thoughtfulness… if you’re looking for a quiet place to stay with a country feeling, I would recommend this property…"
Erin,"Rating, 4 stars
,
·
December 2023
,
·
Stayed with a pet",We were lucky to find a house in Malvern that was dog friendly. The house was clean and even had a Christmas tree for the holiday. Was a little unsure about taking the dogs outside during the night to use the restroom but other than that it was a good stay.
Rachel,"Rating, 3 stars
,
·
November 2023
,
·
Stayed with kids",Not exactly up to par but it provided a place to sleep
Tyler,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Absolutely great. Especially for long term. Full house with laundry and full kitchen
Deborah,"Rating, 4 stars
,
·
July 2023
,
·
Stayed with kids",It was clean but we discovered no coffee pot :( or Wi-Fi. It was a nice house and beautiful creek in the back yard. Overall we enjoyed our stay.
Taylor,"Rating, 4 stars
,
·
July 2023
,
·
Group trip","It was a rocky start, but turned out well. We didn’t stay for the entire weekend, but it was clean & safe."
Courtney,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed with kids","The place was so beautiful, spacious, and clean. The host was amazing and super attentive. We utilized the space for our outdoor wedding. Anything we need anything we need was accommodated for. We will definitely be back for family vacations."
Jamie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed with a pet","We were very pleased with our stay, and David went out of his way to make sure we had everything we needed. Highly recommend!"
Poni,"Rating, 5 stars
,
·
May 2024
,
·
Stayed with kids","David and his wife are very sweet and are very easy going .
Communication is key"
Traci,"Rating, 5 stars
,
·
April 2024
,
·
Group trip","This place was very clean! We felt safe and had a great trip. It wasn’t located too far from downtown, Lake Catherine Falls, or the Gardens. The deck was nice, and we enjoyed cooking on the grill. There is a Family a dollar not too far to grab last minute items (butter or something you forgot). Good place to stay!"
Fallon,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Owner was extremely helpful and communicative. All information was easily accessible. The house has every amenity you could need. The lake view is absolutely perfect and serene, and we enjoyed the canoe and kayaks very much. Highly recommend for your lakefront getaway."
Ann,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Our stay was fantastic!! Home was clean and on a beautiful lake! The outdoor areas are great and it’s where we spent most of our stay. We couldn’t have asked for better weather. We used the fire pit and roasted marshmallows (which David provided for us) and really enjoyed the view of the lake and peacefulness of the location. We would definitely stay here again! David was a great host!! Couldn’t have asked for more!
Reese,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Great spot on the lake and the pictures were accurate. Nice patio and porch. Inside is well done. Layout is good. Would recommend to anyone wanting to decompress and/or be directly on the water. Very peaceful.
Barbara,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",We loved gathering with our family for the week. It was nice to have two bathrooms at each end of the house. The views are beautiful of the lake. Great for family fun!!
Daniel,"Rating, 5 stars
,
·
March 2024
,
·
Group trip","We loved our stay, and in fact, we had lots of plans in the local area, but changed them to spend more time at the lake! Beautiful mornings and evenings and stunning location. Home was very comfortable and relaxing. I also loved the personal effects, notes and little extras that made us feel special. Great stay! Hope to come back!"
Mary Ann,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Lovely place. Quiet and peaceful with beautiful view of the water. The owners have thought of every amenity you may need during your stay. David was attentive and helpful.
Al,"Rating, 5 stars
,
·
February 2024
,
·
Group trip",We will be back…Enjoyed our stay…
Tina,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Our girl’s weekend was exactly what we needed. Everything was perfect and relaxing. Our hosts were extremely attentive and there
were several extras that were super nice…like a s’mores station❤️We will be back!"
Janice,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We absolutely loved David and Linda’s place. The house was pristine and full of little things that showed how much thoughts they put in on making their guests feel at home. We spent Christmas there and all the decorations made us feel at home and cozy.
The photos don’t do this place justice. It was so peaceful and quiet. We loved sitting around the fire and just enjoy each other.
The instructions were so helpful and very easy to follow. David was great at communicating and answering all our questions.
We will definitely stay here again and highly recommend this place."
Juliana,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",This place is awesome! We stayed during the holidays and the festive decorations were beautiful. The hosts definitely thought of everything you could need. It’s one of the best air bnb’s we’ve stayed in. We will be back.
Meredith,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","We had a great trip! Hosts went above and beyond to make us feel welcome and to answer any questions we had. My kids loved the large fire pit and making s’mores. David was kind, helpful and had great communication. Looking forward to our next stay."
Chantil,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","My guy and I were looking for a nice peaceful place to relax, recharge, and enjoy other each before the holidays and David's place nailed it by exceeding our expectations. Day 1 it was super easy to find the house. Very clear instructions about checking in. The house had everything we needed. My guy loves football and he was able to get all his games on the tv. No wifi issues at all. The lake was so peaceful that every morning I spent time on the porch listening to nature sounds and watching the birds. And lastly everywhere we went the town's people were so friendly and nice. Thank you David and wife for creating such a loving, welcoming, and magical place away from the fast city life, it was just what we needed."
