name,rating_info,review_text
Steven,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed over a week","I stayed two weeks and didn't want to leave at the end. Everything about the experience was perfect. The host is very caring and responsive to questions. The neighborhood is quiet, clean, and safe. I absolutely loved relaxing on the beanbag chair and the main room bed gave me the most comfortable sleeping experience. I definitely want to stay here again."
Ann,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed a few nights","Very clean, great shower water pressure in both bathrooms, super convenient to have W/D, very quiet neighborhood that was very close to where we were judging. A mile to Safeway, we made nice dinners with tools and spices supplied. Great sleep, would be happy to stay here again."
Lisa,"Rating, 5 stars
,
·
May 2024
,
·
Stayed a few nights",Great stay in Hermiston for the birth of our grand baby ! Jodi was very helpful and accommodating! Her place is super clean and well appointed. Enjoyed our stay!
Jonna,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Jodi was so sweet and quick to respond. The house was super clean and felt like home. We would recommend this place to anyone planning a trip to Hermiston.
Mary,"Rating, 5 stars
,
·
April 2024
,
·
Stayed about a week","I loved staying at Jodi's. It was comfortable, had everything needed to cook pretty much anything and looked exactly as advertised"
Ryan,"Rating, 5 stars
,
·
April 2024
,
·
Stayed over a week",The host’s were awesome. The property was clean and well stocked. Close to everything. W 2 bathrooms the place is perfect for traveling workers like myself. The price was incredibly low compared to other properties and hotels. Extremely pleased with my experience. Only regret was not being able to rent it the entire time I was in town because it was booked. Will definitely try to come back if I’m ever back out this way for work or pleasure.
Tye,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Jodi's home exudes an aura of privacy and coziness that instantly envelops you from the moment you step through the front door. It's not just a place to stay; it's an experience that leaves you inspired and rejuvenated. Every detail is meticulously arranged to make you feel like you belong there, fostering a sense of comfort and security unlike any other. As someone new to Airbnb, this stay has set the bar impossibly high, leaving me with an unwavering certainty that hotels will never compare to the thoughtful and accommodating haven that Jodi has created. It's not just a place to rest your head; it's a sanctuary that leaves a lasting impression.
Thank you a trillion,
-Tye"
Renee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet",Cute and very clean!
Alex,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Nice, simple and well-maintained little place in a super convenient location!"
Renee,"Rating, 5 stars
,
·
March 2024
,
·
Stayed about a week",This place looks just like the pictures provided. Beds are extremely comfortable. Kitchen has everything you would need. Neighborhood is busy but very quite.
Marcia,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Nice neighborhood, felt right at home, place was welcoming, totally worth the costs! A place to come back and stay."
Aaron,"Rating, 5 stars
,
·
March 2024
,
·
Stayed over a week",Thoughtfully equiped property has everything to make stay convenient and confortable. Well maintained.
Tayler,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Jodi’s place was very clean and cozy. The kitchen was fully stocked which was so helpful as we cooked multiple meals during our stay. The beds are super comfortable, probably some of the nicest we’ve ever had at an airbnb. We’d love to stay again and would definitely recommend to anyone staying in the Hermiston area."
David,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Great location in a quiet neighborhood
Ashly,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week","Super quiet and clean place. I loved the proximity to Walmart and restaurants. Definitely felt like home away from home.
Will most definitely be staying here again when I visit Hermiston."
Adam,"Rating, 5 stars
,
·
February 2024
,
·
Stayed over a week",Jodi was great! Very responsive and accommodating. The place was as advertised and was stocked very well! Definitely will stay again if in town
Stephanie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet","Jodi's place felt like a home away from home. Cute place, close proximity to local stores. Has all the home essentials that you will need!! Jodi's home provided comfort for me and my dog! Highly recommend!!"
Eilean,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Thank you. It was a great place to stay while in the area.
