name,rating_info,review_text
Angelina,"Rating, 5 stars
,
·
1 day ago
,
·
Group trip",Greatp place. Made me feel like home. Beautiful view!! Really recommend this place! Amazing
Leah,"Rating, 5 stars
,
·
3 days ago
,
·
Group trip","Cannot say enough good things about the view. I was in awe the entire time.
The only thing I would suggest is adding more items in the kitchen. We could have used sandwich bags, foil, plastic wrap. It comes in handy when trying to pack lunches etc. A cooler would also be a nice addition. Mixing bowls and serving bowls were also needed .
I would definitely stay here again . We loved it so much ."
Phil,"Rating, 5 stars
,
·
5 days ago
,
·
Stayed a few nights","This place is a bucket list stay! Amazing views and lots to do! You get access to the park per person per day, and that is a great value! Must stay!"
Bryan,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed with kids",This place was absolutely amazing with the best views that we have seen!! The pictures do not do it justice!
Elaine,"Rating, 4 stars
,
·
1 week ago
,
·
Group trip",The only problem we had was the AC want working when we got there and it was pretty warm inside. The outside temps dropped at night so that helped alot but the AC definitely needs to be looked at.
Emi,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights",Peaceful location and a great stay. The in n out access to the park is a bonus. Camping places nearby and lots of wildlife. Try everything at the park too!
Anya,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed with a pet",We enjoyed watching the bighorn sheep moving up and down the cliff
Rachael,"Rating, 5 stars
,
·
4 weeks ago
,
·
Stayed with a pet",Truly breathtaking views of the Royal Gorge. Cabin is well maintained and listing is accurate. Staff is very helpful and we had a wonderful stay.
Sarah,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet","We stayed at the lodge while running a trail race within the park and couldn't have been more pleased with the location and experience. Rooms were spacious and comfortable, views were awesome, but the real hit was the stunning gas fireplace. Such a perfect place to relax after a busy day."
Julie,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with a pet",Great place! Beautiful views from every window. Fun to get in to the park every day. So many great hiking trails near the house and so much to do in canon city. We loved it and would love to come back next year.
Michael,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Amazing cliffside cabin. Spectacular views. Photos don’t do it justice, it is way better."
Fallanne,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","My family and I traveled to CO from NY and weren’t planning a stop in Cañon City but saw this house and had to change our route! The house looks exactly as portrayed and is very clean. Some staples are available like basic coffee and salt/pepper, but otherwise I would pack paper towels and laundry detergent, etc. The free entry to the park was a bonus, we walked the bridge and rode the gondola although some of the other attractions were closed when we visited. The once in a lifetime view alone was worth the trip!"
Julie,"Rating, 4 stars
,
·
April 2024
,
·
Stayed a few nights","What an amazing stay at the Bighorn Lodge. It’s centrally located not far from Denver so the drive was easy and communication was great. Its private surroundings, patio and security combined with Mountain View’s; majestic. All the photos definitely speak true to the rustic Lodge feel and it is beautifully maintained with an enormous gas fireplace that kept me toasty while I visited. There aren’t any curtains covering the southwest views so sunrise and sunsets are gorgeous as well as seeing the weather rolling through. We had a bit of a snowstorm on my second night come through, which was amazing to watch. my only critique is, the windows were pretty dusty and spotty, so Photography through them was challenging with lots of glare, but I don’t think that something that can be rectified as the windows face the gorge side and I’m sure are very difficult to clean outside of the weather doing its job. Other than that, lots of amenities everything is fully stocked. Loved every minute. Thanks!"
Sammi,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","Amazing! Pictures and description still don’t do this place justice. Super easy communication, clean, and peaceful. If the this place is available, book it. You won’t regret it. Park rangers were very kind and helpful. Incredible views and lots to do."
Tina,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",Absolutely stunning!! Highly recommend to anyone staying in Canon City. Pictures cannot do this place justice. Lots to do and breathtaking views. We will definitely come back!! Thank you for the wonderful memories!!
Veronica,"Rating, 5 stars
,
·
March 2024
,
·
Group trip",This place was amazing. Ithas the most beautiful view in the mountains. The only bad thing about the cabin was that we were not able to access the WiFi. But other than that the cabin was great.
Melissa,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","We traveled to The Royal Gorge from Texas. The first day / night we were gifted the most incredible views of the Gorge from the absolutely stunning cabin. We were warned about an incoming snowstorm upon arrival and decided to stick it out & make the best of it. We ended up losing power and the pipes froze overnight. The park Ranger was prompt in snowplowing his way to us first thing in the morning to check on us to make sure we were ok. He said he understand if we wanted to leave but it was just too beautiful for us to even think of it. He came back without us asking to bring water & help us get the fireplace going. He continually plowed our roads throughout the day so we could get out if need be. I cannot say enough about the amazing hospitality & friendliness of the staff at the park. This could’ve easily been a fiasco of a vacation but the amazing cabin, the views and the staff made it one of the best places we have ever stayed. We can’t wait to come back with better weather! :)"
Corey,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids",Well worth the money! The building is showing its age but still well worth the cost to stay for special occasion.
Shannon,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with a pet","Wow! Wow! Wow! Is all I can say! This place is just so spectacular. We were in awe every single second of our time there. Views for days and the house itself is so clean and comfortable! If you bring a dog with you be sure to bring them booties because there are cactus all around the grounds and the trails.
Check in and check out is so easy! Plus you have free entry to the park. A+ stay. We can’t wait to return. Wow!!!"
Gigi,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with a pet","This is a must visit. The views are priceless, the hikes were invigorating, the bridge was amazing to walk in the daytime and to see lit up at night from the dwelling. The Park Rangers and staff were so accommodating, helpful and friendly. I truly appreciated the pricing being affordable for so many to experience not just the elite. Canon City was a short drive to be able to dine and explore. The railroad train tracks you could view if you looked straight down from the cabin/dwelling windows train boarded in Canon City and known as the Royal Gorge Route Railroad. This was a pleasant experience as well, but not cheap for the 2 hour ride, they did have different price levels to choose. I can not thank the Royal Gorge Park team enough for this experience to share with my family and future son-in-law. The memories of this visit will always be ones I will cherish. Thank you from Boonville, Missouri"
Renau,"Rating, 5 stars
,
·
February 2024
,
·
Stayed with kids",The place has an amazing view we had a good weekend
Nick,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Loved our stay, incredible views and fantastic cabin."
Brittany,"Rating, 5 stars
,
·
January 2024
,
·
Stayed with a pet","Wow, this location in the winter is amazing! The views are incredible. Very spacious for our group of 5 adults and 2 kids. Had Big Horn sheep walk right past the front door. The free park admission was a nice perk. Would definitely stay here again."
Jordan,"Rating, 5 stars
,
·
January 2024
,
·
Group trip",A beautiful place to stay! We loved the views and the cleanliness of the place. Really nothing but great things to say about this stay. Hopefully we will be back!
Pam,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",We have stayed here many times and have never been disappointed with anything. The view is so beautiful and going into the park is a terrific addition to the stay. The upgrades are good. Just wish the dining table was bigger. Beds are comfortable and kitchen is well stocked. Nearby trails are excellent for easy to challenging hikes.
Chelsea,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with a pet",Amazing place! The layout was spacious enough for 6 adults and 1 child. Very comfy and awesome views.
Mrinmoy,"Rating, 5 stars
,
·
December 2023
,
·
Group trip",Amazing location and views. 100% recommended. I would suggest small humidifiers in bedrooms will make it comfortable.
Christina,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids","Absolutely beautiful! We LOVED our stay and can’t wait to come back! Very clean, perfect amenities, the views are amazing, and felt so cozy!"
Dianna,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",We had trip with kids and grandkids. This place made the whole trip. The views were unbelievable and the things to do in area were great.
Ben,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet",Unbelievable view
Brian,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","Breath-taking views, private, clean, tons of space and walkable to the Royal Gorge visitor center. The hosts made it incredibly easy to check in and out. I would 100% stay here again."
C,"Rating, 5 stars
,
·
November 2023
,
·
Stayed with a pet","We fell in love with this lodge about 7 years ago when my bf/now husband booked it for my birthday. We recently moved to Colorado and have been wanting to book the place and share with relatives. Since our last stay, they've renovated one of the bathrooms and the septic smell that once existed is gone. The price has gone up considerable, but I guess that's expected with inflation over the past few years. We hosted Thanksgiving dinner at the place and there was plenty of cookware and room to do so. Our only suggestion is that the table is a bit small! We had the same thought years ago. With the amount of room supplied, they could buy a real showstopping table that allows more of a view during dinner. Wonderful accommodations!"
Christopher,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Perfect location, atmosphere and vacation. We throughly enjoyed our stay here. It was positively beautiful and the snow was an added bonus. I would highly recommend staying here."
James,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","A location thousands of years in the making. Be prepared to be overwhelmed at the views of the surroundings. The lodge itself is outstanding, with perfect amenities for a getaway."
Taylor,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We took our mini moon here and loved our stay! We did go in October which was “out of season” for the area, so certain restaurants were closed, but we loved that access to the Royal Gorge Park & Bridge was included with our stay. We highly recommend doing the zip line over the gorge! The views are incredible and will be hard to beat from future stays anywhere else. We checked in after the park was closed and that was very easy. Arnie, the Park Ranger on duty, was extremely friendly and welcoming. We will be back 😃"
Lesley,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Absolutely stunning! The location was perfect. Relaxing. Plenty to do.
Luke,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","When we arrived was really too late to see the park ( 530 pm ) so went straight to house . Thus this was the 1st time to see the view . Pictures don’t do it justice. It’s over the top .
Very PRIVATE …… clean , new bathrooms that we did not see till arrival . ( pics have been updated since then )
Efficient heat and cool ( heat is central in every room, whereas the cooling unit is one large unit coming from the ceiling, which is industrial which even cools the bedrooms. . )
Very spacious, although we were only a party of two .
Outdoor eating areas were wonderful although we couldn’t enjoy them because it was a little too cool .
Definitely want to come back and stay five or six days. .
The place was so breathtaking that we wanted to extend our stay another day, but unfortunately it was already booked .
Only issue was that the Beds We’re not as comfortable as they should be.
Thanks . Luke"
Cathy,"Rating, 5 stars
,
·
October 2023
,
·
Group trip","Great view.
Perfect location
We will of course be back in the summer
100% Recommended 👍"
Adam,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","It's beautiful and well appointed.
Pretty damn cool being right in the park. Truly a memorable family moment."
Jodi,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Our family enjoyed every moment of our time here. We loved having access to the park and took definitely took advantage of several attractions and the movie at the theater.
Sharon,"Rating, 5 stars
,
·
September 2023
,
·
Group trip","This is a very private home with incredible scenery. The only sound you might hear at night would be a coyote and during the day an occasional distant scream from the zip line and the train in the bottom of the gorge. The house was stocked with everything we needed, especially the kitchen. The host responds quickly to any question. The included park admission fee is an added plus. I would definitely stay here again if looking for a home in the area. The park closes at night but the provided keys allow entry/exit at all hours."
Billie,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Wow! The pictures can’t describe how great the place is. We found ourselves wanting to experience the lodge in every season. It had everything thing needed and more. So wonderful to find a place that was so pet friendly. Can’t wait to come back.
Lucy,"Rating, 5 stars
,
·
September 2023
,
·
Stayed with a pet",Amazing
Rachel,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with kids","Loved the mid century modern style with the huge great room, massive fireplace and floor to ceiling windows. The view and location can’t be beat. We loved having a house in the middle of our week of vacation to do laundry and save some money by making our own meals. We used the grill which was nice and new. Speaking of saving money, a huge perk is the fact that everyone staying at the house gets free admission to the park for every day of their stay — including check in and check out day."
Hayden,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet","The Royal Gorge Park owns this lodge, so we dealt w/ park staff during our stay. After check-in we received a key to the Bighorn Lodge and a remote to the park gate for after hours exit/entry. All the staff were great and easy to deal with. The lodge is walking distance from the visitors center (main entry to the park & attractions), but it is a consistent uphill walk back to the lodge. It's a 2 minute or less drive. The views are amazing. There a lots of birds, lizards, and bighorn sheep that frequent the area. You can see the skycoaster, gondola, zipliners, and even the train and folks rafting on the river below. With binoculars you can watch people climbing the Via Ferrata. The air conditioner was working very well the whole time, but the south facing rooms still get a bit warm in the evening (in August). There are lots of fans, so we managed well. Overall, the value for this place was amazing. If you want to chill or if you want a lot of activity, this place has what you want."
Keith M.,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights",I will definitely be back. Thank you for everything.
Rachel,"Rating, 5 stars
,
·
August 2023
,
·
Group trip",The views are 100 times better than the photos! Just to clear up something I was confused about in this listing. It says it sleeps 8 people but there are only 3 beds. There was no mention of the coach pulling out into a bed so not sure where the 8 comes from. The place was so nice and clean with a well stocked kitchen. Having free access to the park is a nice perk too.
Sarnen,"Rating, 5 stars
,
·
August 2023
,
·
Stayed with a pet",Great views and location.
Merilee,"Rating, 5 stars
,
·
August 2023
,
·
Group trip","We had a wonderful stay at the Lodge. It was a very special weekend, that will hold a very special place in my heart as my son proposed to his girlfriend during our stay. It was perfect for 3 couples. We had plenty of room, and the views are breath taking!
So many things to do and see during our 3 day stay. We loved being able to walk to the visitors center and get in to the park as guests of the lodge. Thank you for that!
Gail was extremely responsive to all of my questions. - We will definitely be back again to visit."
Ashley,"Rating, 5 stars
,
·
July 2023
,
·
Group trip",Excellent place to stay! The views are absolutely AMAZING!!
Rachel,"Rating, 5 stars
,
·
July 2023
,
·
Stayed with a pet",Place is really cool! nice to get park access paid when coming. Nice air bnb with everything we needed.
