name,rating_info,review_text
Carrie,"Rating, 5 stars
,
·
3 days ago
,
·
Stayed one night",Always a comfy stay!
Chloe,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Thanks for letting me stay! It was amazing!
Cheryl,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed one night",This was a very nice place in a great neighborhood. Everything was exactly as described. Room was very clean and decorated nicely.
Greg,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",The room was perfect. The bed was very comfortable with a foam topper and multiple pillow options.
James,"Rating, 5 stars
,
·
May 2024
,
·
Stayed one night",Jiji's place is always a great and comfortable stay. I have stayed here many times and always try to stay at her place first when I am in the area.
Bree,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Love it here!
Benny,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","JiJi' Cozy Corner says it all. Very clean room with all the amenities one would need; refrigerator, microwave, private area outdoors with seating.
Lara was a great host and I HIGHLY RECOMMEND JiJi's Cozy Corner!"
Carrie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Always a great stay!
Carrie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights",Hi-Ji’s Cozy Corner is always a home away from home stay. Lara & Steven are fabulous hosts. They go above and beyond to make their guests comfortable.
Carrie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Always a great stay & Ji-Ji’s Cozy Corner! Lara & Steven are always friendly and helpful. They go above and beyond for their customers.
Carrie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Steven and Lara go above and beyond for their guests. The stay is always comfy and relaxing.
Stacy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Another wonderful stay!
Carrie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","Always a comfy, clean stay."
Carrie,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",Always a cozy stay.
James,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Jiji is a great host. always love staying here.
Carrie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Always a great stay!
Stacy,"Rating, 5 stars
,
·
January 2024
,
·
Stayed one night",Great place! Will stay here again!
Carrie,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",Staying at JiJi’s Cozy Corner is an excellent choice to make while in the Ada area. Lara & Steven are exceptional hosts; they go above and beyond for their guests.
Carrie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",JiJi’s Cozy Corner is a great place to stay. Very cozy and homey.
Steven,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Always a pleat
Carrie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",JiJi’s Cozy Corner is a great space. Very homey and comfy.
Steven,"Rating, 5 stars
,
·
December 2023
,
·
Stayed one night",Very clean and cozy little apartment.
Carrie,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Ji-Ji’s Cozy Corner is a fantastic place to stay; much better than a motel!
Carrie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights","JiJi’s Cozy Corner is always a nice, cozy stay; a true home away from home."
Carrie,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",JiJi’s Cozy Corner is always a great stay! Steven & Lara are excellent hosts.
