name,rating_info,review_text
Tyler,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed one night","clean and tidy, very nice space and great hosts."
Nadege,"Rating, 5 stars
,
·
4 days ago
,
·
Stayed a few nights",Very nice host. Would use again.
Cassaundra,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed a few nights",A beautiful quaint room in a private area but close to many areas with shops and dining. Yroima was very responsive and welcoming.
Taylor,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Was very cozy and quiet it’s smelled so good in the room and the bed was great for the long day we had
Emily,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night",Yroima’s place was so lovely to stay at. I would book this stay again when i’m in Orlando
Kaitlyn,"Rating, 5 stars
,
·
1 week ago
,
·
Stayed one night","Great deal for the area, easy check in, definitely worth it for the price. I did wish I could adjust the temperature, it felt a little warm at night but the ceiling fan was nice. Also it had REALLY great pillows. Would definitely stay again"
Natalie,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","This place was amazing! Very convenient because everything was very close, and it was comfy and cozy which is what we were looking for! 10/10 recommend!"
Kevin,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed one night",My wife and myself loved the spot nice and peaceful! The host was very responsive and let us check in early! Well needed naps! lol would definitely stay again if we are ever in Orlando!
Dante,"Rating, 5 stars
,
·
3 weeks ago
,
·
Stayed a few nights","Nice quick accommodating hosts. Space was clean and close to pretty much everything important that you need to reach in Orlando and it’s quiet in the area you’ll actually be staying in.
Well worth it."
Brandy,"Rating, 5 stars
,
·
April 2024
,
·
Stayed with kids","Great place to stay. The house is very clean, host is nice and responsive & location is very convenient. Me and my child loved it and would come stay again anytime."
Helen,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","Our stay in Orlando was enhanced by the choice of this accommodation that kept all its promises. We felt like we were in a cocoon. Very good bedding and quiet place to rest after intense days.
Yroima is very responsive to any messages and answers questions right away. She is also very attentive and pays attention to the little details that further improve the stay.
Thanks for everything Yroima"
Siarra,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night","I loved my overnight stay at Yroima’s place! It was easy to find, easy to access, and very cozy. The host used the space very well and I appreciated the cold water and snacks."
Kindall,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Yroima's place was great. 18 minutes from Universal Studios. Quiet neighborhood. great place to rest after a long day at the parks.
Laura,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Great accommodation if you are looking for a night before the flight or even normal. Everything is there and very comfortable. The hosts are also super nice and very helpful. We felt very comfortable and would book it again.
Justin,"Rating, 4 stars
,
·
April 2024
,
·
Stayed one night",Yroima was very friendly and helpful. I appreciated the little touches that showed her hospitality like waters in the fridge and toothbrush and toothpaste provided. Unit was very clean and in good shape.
Kc,"Rating, 5 stars
,
·
April 2024
,
·
Stayed one night",Wonderful location. Plan to be there again if I visit Orlando. Highly recommended!
Lizeth,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights","It’s worth it, place was just as described! Cute place and perfect for a trip for 2 :)
Yroima was very attentive and responsive!
I would 100% book this stay again!"
