name,rating_info,review_text
Christopher,"Rating, 5 stars
,
·
1 day ago
,
·
Stayed a few nights",Great location! Beautiful home! Mariana is prompt and helpful (though I never had any problems). Will return!
Samuel,"Rating, 5 stars
,
·
6 days ago
,
·
Stayed a few nights",Cozy place to stay with plenty amenities
Neyza,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","Very nice place, better than the pictures."
Brad,"Rating, 5 stars
,
·
2 weeks ago
,
·
Stayed a few nights","The location was great for us, surrounded by restaurants and a few different parks and museums. Mariana is super responsive and always checked in to see if we needed anything. We highly recommend!"
Jeanine,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place to stay. Comfy bed and perfect location for what we needed. We will be back.
Tom,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",host was very friendly and communicated well
Austin,"Rating, 5 stars
,
·
April 2024
,
·
Stayed a few nights",Great place to stay in Lakeland. Beautiful apartment. Comfortable bed. Quiet neighborhood. Very clean. Has on site washer and dryer. Parking is good. A little short if you have a bigger car. No problem for our two door Jeep. We would book again in a heartbeat.
Kevina,"Rating, 5 stars
,
·
March 2024
,
·
Stayed one night","The home was cozy, peaceful, and clean. Exactly what I was looking for."
Katie,"Rating, 5 stars
,
·
March 2024
,
·
Stayed with kids","We were visiting family and it was right down the street, so we had our own space when needed! Would stay again if in the area!"
Leeann And Tom,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","Maria’s home was extremely clean, well decorated and felt very cozy. Great value for our stay. Maria was very responsive and kind. Love, love this cozy place and will book again if it’s just the two of us in the area again!"
Bill,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","A perfect place for our two day stay in Lakeland. Clean, spacious, comfortable and in a quiet yet central location. A great find!"
Kathy,"Rating, 5 stars
,
·
March 2024
,
·
Stayed a few nights","pefect get away. I was there for granddaughters wedding gown shopping and it was nice to have a gathering after. Comfy, cozy and felt very safe even so close to busy area of town.
I will definitely stay with Marianne every visit."
Troy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights",While there were a few issues Mariana addressed each one in a timely fashion. Enjoyed the stay as in the past.
Marcy,"Rating, 5 stars
,
·
February 2024
,
·
Stayed a few nights","A cozy, clean unit with parking was perfectly located to visit friends in Lakeland. Kitchen had all we needed. Quiet neighborhood & close to the historic center & multiple lakes. Would recommend it & also stay again next time."
Abbi,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Mariana was a great host & her space is beautiful! Very clear & communicative, a pleasant experience all around."
Harrison,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Comfortable accommodations and attentive host, definitely recommend."
John,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","There are several reasons why my wife and I decided to stay at Mariana's Place. The price was reasonable which is what initially attracted us this place. The description and the pictures were nice, but we found it to be better than we expected. Mariana messaged us daily to make sure everything was in order which it was. All in all staying here was wonderful and well worth the price we paid."
June,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","This homewas super cozy & inviting. The coach & bed were very comfortable. I felt very relaxed & calm there
I could easily live there."
Tabitha,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",We enjoyed Mariana's. She communicated very. I world definitely book with her again.
Michelle,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights","Mariana's place was truly a home away from home. We were there for a week and loved having our own place in the historical Dixieland Neighborhood. We loved feeling like a local and not a tourist in a stuffy hotel room. We would recommend this home to anyone who wants to feel comfortable, relaxed and cared for!!"
Alexis,"Rating, 5 stars
,
·
January 2024
,
·
Stayed a few nights",This is by far one of the best places I have stayed at. I felt so safe ! The host texted me everyday to make sure I was okay and any issue I had she answered right away! Everything was spotless clean!
Kim,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights","We had a great stay at Mariana's place.🙏🏼
The apartment is really very nice and stylishly designed! You were right at least.
Large kitchen with everything you need. The apartment was very clean.
The TV was a SmartTV, which also allowed you to use Netflix and Co.
It is a highly recommended accommodation and Mariana has always made every effort to ensure that everything runs smoothly and pleasantly.
The only downside (for all smokers), there is an absolute no smoking on the entire property, even outside! In case of disregard, it will be expensive
Unfortunately, we were affected here and had to enjoy our morning cafe & cigarette on the walkway.😅"
Ivan,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Perfect set up for a stay in Lakeland
Nikhila,"Rating, 5 stars
,
·
December 2023
,
·
Stayed with kids",We had an excellent stay. Great place
Cali,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Beautiful place.
Sherry,"Rating, 5 stars
,
·
December 2023
,
·
Stayed about a week","The unit was exactly as described. It was perfect space wise for two people and was very comfortable, The kitchen had everything we needed as we tend to eat in a lot when we travel. The only thing missing was a corkscrew (minor thing) but Mariana delivered one to our front door the next day. It is convenient to stores, restaurants, and golf courses. If I could have rated Mariana higher than a five (5) in communication, i would have. She was very attentive and prompt with her replies. Parking is in front of the unit and can be a little challenging as there is a school nearby and parents line up to pick up there students, but if you pay attention to times and what you're doing, it's NO PROBLEM at all. I would definitely recommend this unit!"
Elena,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Very cozy home- we loved our stay!
Morgan,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Enjoyed a quick weekend getaway! Beautiful place & bed was comfy. Will be back. Thanks again for hosting ❤️
Gisselle,"Rating, 5 stars
,
·
November 2023
,
·
Stayed a few nights",Very communicative and the instructions were clear. Enjoyed my stay here!
