name,rating_info,review_text
Sean,"Rating, 5 stars
,
·
December 2023
,
·
Stayed a few nights",Great location and a lovely spot in the middle of Vineyard Haven.
Kristin And Chris,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","Absolutely charming place, perfect for a few days of R&R. Beautifully decorated, perfectly located. We loved it!"
Nadine,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","We had a wonderful stay, more lovely than we expected for our brief honeymoon. From the robes to the lovely bedroom and sitting area. Location was amazing!"
Katie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights","So convenient, so chic, just perfect! We loved our weekend stay at Gerda’s place. There are plenty of coffee shops and cafes nearby, and the ferry is within walking distance. The only thing to consider is that the apartment is above several places that open early in the morning, and while peaceful and quiet at night, you may find it hard to sleep in!"
Hannah,"Rating, 4 stars
,
·
October 2023
,
·
Stayed a few nights","Loved our stay! Gerda responded quickly when needed. The only thing we had trouble with was cooling the place off, it took a while for the window unit to cool it down. Otherwise, very nice and perfect for what we needed!"
Katie,"Rating, 5 stars
,
·
October 2023
,
·
Stayed a few nights",Great place
Nicole,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","Gerda's pied de terre was absolutely wonderful. The interior looks just like the photos, and it was spotlessly clean. The stairs up to the apartment were narrow in places, but it felt very European. Gerda was very responsive to any inquiries we had and provided a lot of information about local eateries and activities. We would definitely stay again."
Wyatt,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights","This is our 3rd time staying with Gerda, and have enjoyed each time more than the last. Very responsive and the description/pictures are exactly what you get. Ideal location, easy to walk to local spots. The apartment perfect for a couples trip!"
Geoff,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",This apartment was a great find! It is stylishly decorated with high quality furnishings and immaculately presented. It was everything we needed for our short visit to MV. Gerda is an excellent proactive host who is helpful and provided really excellent itinerary suggestions. We thoroughly recommend this property as a base for exploring MV. Thank you Gerda.
Matthew,"Rating, 5 stars
,
·
September 2023
,
·
Stayed a few nights",Always have a great time staying here! The location is perfect and the pictures look exactly like the apartment. We have stayed here twice and will definitely be back again.
Jonathan,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Beautiful, comfortable and very central apartment. Gerda was a most welcoming and helpful host. We’d love to come back again soon. All the information provided made our stay really easy and stress free, thank you!"
Meredithe,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","Gerda was great. The spot was perfect - walking distance to everything. Easy bus ride to Oak Bluffs and Edgartown. We stayed there for the Beach Road Festival and could not have asked for a better location. Decorated so well, clean, comfortable. Would absolutely stay there again."
Sam,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","This place in Vineyard Haven was a perfect place to stay while my husband and I visited Martha’s Vineyard. It’s much quieter than hub towns like Oak Bluffs. We are a night owls, but chill ones, and V.H. goes to sleep by 10pm so we had fun walking down to the water and checking out the boats and the nights sky. once we got scared off by skunks (WATCH OUT FOR SKUNKS!) … we went back to Gerda’s and enjoyed sitting in the window and looking at the street below. Gerda was attentive and made us feel confident in our decision to stay at her charming/cozy spot. it was shockingly spacious. I felt like we lived there for 48 hours! Her recommendations were great too. We brought our bikes over on the ferry (no car) and had a blast riding them all over the place and using the bus system to get around (super easy). 10s across the board for this special spot. Would absolutely book again! Thanks Gerda!"
Sherri,"Rating, 5 stars
,
·
August 2023
,
·
Stayed about a week","I had a wonderful stay at Gerda's place. It is very well appointed, comfortable and conveniently located. I look forward to staying here again!"
Edward,"Rating, 5 stars
,
·
August 2023
,
·
Stayed a few nights","We enjoyed our stay. Very clean and had everything we needed. Great place for a couple. Easy walk, bike, bus to shops restaurants and the rest of the island.
I would definitely recommend."
Samantha,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","The loveliest, coziest Airbnb in a wonderful location. Gerda’s place is beyond comfortable - we felt right at home and had the best stay!"
David,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Lovely stay! Gerda was amazing to book with
Rony,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","Nice stay, and the host was excellent"
Philip,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Excellent location in the heart of Vineyard Haven. Had some concerns about parking but no issues at all even during high season. Nice space for a quick visit to the island. Clean and comfortable with nice amenities.
Elizabeth,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Great place to stay just a couple of blocks from the ferry. The space is clean and minimal in the way you would want it to be. Gerda was very responsive and great to communicate with. Would definitely stay here again.
Allie,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights",Gerda was lovely as well as her quaint air b&b! We enjoyed staying at her spot and recommend to all friends and family!
Devon,"Rating, 5 stars
,
·
July 2023
,
·
Stayed a few nights","The location was perfect and exactly what I was hoping for when I booked this Airbnb. It had everything we needed for our stay! Not to mention, it’s absolutely adorable. Gerda sent so many wonderful recommendations and was so kind to let us drop our bags early while we waited for check in. She also communicated everything we needed to know before arriving which made everything smooth during our time there. Would definitely stay here again!"
Nikita,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Very beautiful place, enjoyed staying there! Responsive host!"
Aaron,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","We loved our stay! The apartment was beautiful and had tons of light, and was located right in the middle of town."
Shannen And Joe,"Rating, 4 stars
,
·
June 2023
,
·
Stayed a few nights","Gerda’s place was very clean, well stocked, very nicely decorated. She was a very responsive host and sent wonderful recommendations. The only challenge was that the apt is directly on Main St and is very noisy. Just be aware and bring some really good noise cancelling headphones or ear plugs and you’ll be just fine."
Brian,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Excellent Airbnb! The best we have been too. Perfectly located in the center of downtown Vineyard Haven above a small boutique, you were surrounded by small cafes, a diverse selection of classy restaurants, and winsome beaches nearby. The Airbnb itself was impeccably clean with a lovely decor and super comfortable bed. Gerda made herself available for anything we might have needed. It was an easy-in, easy-out procedure settling into the Airbnb and leaving afterwards. I can’t recommend enough this romantic and charming little lodging for anyone visiting Martha’s Vineyard."
Heather,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Superhost for sure! Beautiful apartment above Gerda's boutique right in the heart of vineyard haven. Looks even better than the photos. Beautifully appointed and Gerda was the best. Perfect for a couple or single traveler. Book asap!
Elijah,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",I loved everything about it
Larina,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights",Absolutely lovely! In the heart of lively Tisbury.
Leigh,"Rating, 5 stars
,
·
June 2023
,
·
Stayed a few nights","Gerda’s place is beautiful - just like the pictures, convenient to everything and she is a very helpful and responsive host. We appreciated being able to leave our bags before and after check-in/check out. The ferry whistle can be heard pretty early so this spot may be best for early risers. Gerda’s restaurant recommendations were wonderful and the French cafe next door is so good. Would absolutely recommend this spot. It’s a great value for the Vineyard."
Priya,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights",Gerda was a great host! She was quick to respond and had great recommendations for things to do in the area. I would definitely come back.
Lori,"Rating, 5 stars
,
·
May 2023
,
·
Stayed a few nights","Gerda is truly a wonderful host! She is kind, thoughtful and considerate.
I had to make several changes, and Gerda was very patient and accommodating. The apartment is clean, pretty, and feels like home. It is the only place that I will stay when visiting MV. Highly recommended!"
Jackson,"Rating, 5 stars
,
·
April 2023
,
·
Stayed a few nights","Perfect location, we couldn’t have been more happy with it"
Deb,"Rating, 5 stars
,
·
November 2022
,
·
Stayed a few nights",Perfect location to downtown Vineyard Haven. Very comfortable and spotlessly clean! Thank you Gerda for a lovely stay!
Jean,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","Gerda is a wonderful host. Her place was immaculate, comfortable and tastefully decorated. The linens were plush, the bed extremely comfortable and the location was centrally located and very convenient. I would not hesitate to recommend this place to visitors."
Megan,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights",This was a great place to stay in an awesome location! We will come back again!
Kelsey,"Rating, 5 stars
,
·
October 2022
,
·
Stayed a few nights","The apartment is very quaint and beautifully decorated. The size was perfect for a long weekend. The kitchenette was very nice to have, complete with a Nespresso coffee machine! The location in Vineyard Haven was central, easily walkable to everything in town. There is some morning noise from the street and the ferry boat horns, but that comes with the great location! We didn't really mind. We walked to Beach Road for dinner one night and it was excellent. A wonderful spot in the heart of town. We definitely recommend Gerda's place!"
Phil,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",This lovely apartment is supremely well located and one of the nicest short term rentals I’ve ever enjoyed!
Michael,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","We can't say enough good things about Gerda's place. Perfect location, extremely clean, lovely design. The bed was very comfortable and we were able to get much needed rest for our busy days on the island.
We would definitely stay here again if we return to Martha's Vineyard."
Matthew,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","We had a lovely time. Gerda’s place was perfect - exactly like the pictures, very clean and in a great location. We will definitely be back!"
Lorraine,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","Absolutely beautiful accommodation!!! Great location. High quality linen, The perfect accommodation for us!! I would highly recommend this property to anyone. Thanks Gerda for our perfect trip to Martha’s Vineyard."
Danielle,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights","We loved our stay at Gerda’s place - we were very comfortable and had everything we needed, the bath robes, nespresso machine and beach towels were a particular plus!
Great communication from Gerda and check in was super easy. We particularly appreciated the restaurant recommendations!
Apartment is in a great location in Vineyard Haven - we visited other towns on the island but Vineyard Haven was our favourite!"
Cam,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Gerda’s place was great. Everything was as advertised and her communication was quick and reliable. She gave us many recommendations for the area which did not disappoint! Will definitely stay here on our next trip to the Vineyard.
Jacqueline,"Rating, 5 stars
,
·
September 2022
,
·
Stayed a few nights",Great little apartment in the heart of Vineyard Haven! easily accessible to the ferry and bus routes to around the island!
Steven,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Lovely stay!
Chelsea,"Rating, 5 stars
,
·
August 2022
,
·
Stayed a few nights",Stayed here for three nights and couldn't have asked for more. Location was wonderful! Right downtown near all the shops and restaurants and very close to the ferry and shuttle. The apartment was clean and comfortable and communication was great. Overall an excellent stay and would love to come back again!
